2195.57079336942,911.349434076714,0,0
689.355133672694,565.488071461665,0,0
438.608538600302,417.493833771507,0,0
284.049880093043,321.326403151949,0,0
205.344026320173,281.710257423563,0,0
160.730567292578,241.052192768968,0,0
122.442099838776,214.081472321088,0,0
96.0929654575489,197.057758058045,0,0
81.8072255155805,179.82237451107,0,0
69.5633151902275,167.316154295134,0,0
60.7633114834499,155.566347895444,0,0
53.6797323852243,146.93902617476,0,0
48.5110010138239,140.443232894222,0,0
44.4425717267354,134.992847900143,0,0
41.2180172021008,128.792984329014,0,0
38.3066645228337,123.607244878135,0,0
35.8984632167585,118.305379693607,0,0
33.7612559888294,114.591507741195,0,0
31.6922348492951,110.826608992866,0,0
29.9262260199956,106.930275396823,0,0
28.2927077542146,103.245764810066,0,0
26.865851493464,100.050863838734,0,0
25.5630673713033,97.0365588063272,0,0
24.3841911777921,94.3341881308151,0,0
23.2957545935324,91.7346090252239,0,0
22.3132660416516,89.3488333515139,0,0
21.3850448801623,86.9971328106489,0,0
20.5562799223656,84.8740380102713,0,0
19.7599929831624,82.8606818008358,0,0
19.0450433330431,81.1180804121765,0,0
18.3498442808458,79.5064718983077,0,0
17.7279577903395,78.173174177149,0,0
17.1231474183246,76.8979500825745,0,0
16.5795996328699,75.6852984959289,0,0
16.0441645129273,74.3139994469379,0,0
15.5602233443728,72.9600058319066,0,0
15.0837574275433,71.5522586583266,0,0
14.6574624764291,70.2527989174322,0,0
14.2379257445723,68.9263735824526,0,0
13.8617764747737,67.7007676213431,0,0
13.4881492486788,66.4512476912514,0,0
13.1512287938812,65.2969826311958,0,0
12.8145127677724,64.1237182033205,0,0
12.509153225755,63.039858538178,0,0
12.2028763653848,61.9407226313946,0,0
11.9233082248415,60.9242961883763,0,0
11.6426179874506,59.8969222887732,0,0
11.385065676376,58.9464218601798,0,0
11.1278319587962,57.9900045213866,0,0
10.8921179479538,57.1024612521099,0,0
10.6593570220934,56.2096199591553,0,0
10.4461886020538,55.3731099131846,0,0
10.2366746152377,54.5313225796268,0,0
10.0432615569965,53.7360248444449,0,0
9.85328431147361,52.9390671399171,0,0
9.67615799231275,52.1808653806784,0,0
9.50242764702761,51.4251845770995,0,0
9.33889279867213,50.701013913529,0,0
9.17889311033428,49.9828959470202,0,0
9.02707906493839,49.2898891163487,0,0
8.87914165689253,48.6056439486421,0,0
8.73801553194214,47.9416473636744,0,0
8.60100790394793,47.2884822811229,0,0
8.46957387109991,46.6523586083799,0,0
8.3419653196585,46.0281993777904,0,0
8.21867176778309,45.4186513561173,0,0
8.09862322930527,44.8208080706408,0,0
7.98188821214273,44.2351588518141,0,0
7.86790932998524,43.6598276815097,0,0
7.75674737853044,43.09444366073,0,0
7.64840559720676,42.5380403926533,0,0
7.54327065424654,41.99058672094,0,0
7.44160188095789,41.4520911101728,0,0
7.34345498183929,40.9228046816937,0,0
7.24858752927629,40.4028154152244,0,0
7.15667660702544,39.8921663605826,0,0
7.06742743974825,39.3908076300356,0,0
6.98063624550716,38.8986423883324,0,0
6.89617679124416,38.4155241459663,0,0
6.81397771474338,37.9412848826036,0,0
6.73399303940038,37.4757514307284,0,0
6.65618121431114,37.0187578026011,0,0
6.58049151999391,36.5701453834634,0,0
6.50685828803196,36.1297582130778,0,0
6.43519958509364,35.6974373142111,0,0
6.36541794913408,35.2730178152286,0,0
6.29740127737966,34.8563298989698,0,0
6.23102327762658,34.4472038602937,0,0
6.16614416429228,34.0454793292835,0,0
6.10261425749814,33.6510183237789,0,0
6.04028617024584,33.2637194189637,0,0
5.97904389041464,32.8835253391114,0,0
5.91885177793682,32.5104130953758,0,0
5.85980128681154,32.144364165138,0,0
5.80210020627766,31.7853300442259,0,0
5.74597308271327,31.4332140636056,0,0
5.69153995951814,31.0878766612868,0,0
5.63877609227949,30.7491531697729,0,0
5.58756046767335,30.416868153642,0,0
5.53774431859409,30.0908423760613,0,0
5.48919275735187,29.7708968749542,0,0
5.44179772769881,29.4568566331606,0,0
5.39547620856475,29.1485536219912,0,0
5.35016409550127,28.8458287581387,0,0
5.30581029536574,28.5485328168931,0,0
5.26237226889722,28.2565266234234,0,0
5.21981301068335,27.9696808684459,0,0
5.17809915064216,27.6878758127374,0,0
5.13719987234158,27.4110010436646,0,0
5.09708642190264,27.1389553522507,0,0
5.05773204889483,26.8716467114357,0,0
5.01911226175189,26.6089922522441,0,0
4.98120529672271,26.3509180596209,0,0
4.94399269627208,26.0973585602956,0,0
4.90745987590671,25.8482552771071,0,0
4.87159653603917,25.6035548035365,0,0
4.83639676146858,25.3632060178412,0,0
4.80185866474092,25.1271567821783,0,0
4.76798349052455,24.8953505896857,0,0
4.73477421262414,24.6677237367236,0,0
4.70223380125781,24.4442035312368,0,0
4.67036346188405,24.2247077941686,0,0
4.63916118533509,24.0091455542437,0,0
4.60862087186726,23.7974185210668,0,0
4.57873212823867,23.5894227733684,0,0
4.54948066063367,23.38505016142,0,0
4.52084906751038,23.1841891465202,0,0
4.49281780352351,22.9867250889588,0,0
4.46536612208191,22.7925402550046,0,0
4.43847287304237,22.6015139767524,0,0
4.41211710171849,22.4135234252413,0,0
4.38627844934955,22.2284453274665,0,0
4.36093738928671,22.0461586848563,0,0
4.33607534837861,21.8665482010936,0,0
4.3116747613672,21.689507822074,0,0
4.2877190912239,21.5149436633053,0,0
4.26419282773131,21.3427757205096,0,0
4.24108146032378,21.1729380830435,0,0
